runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
1013,0.799948025223297,0.417977979880476,0.000193763882854017,0.000127497103905481,0.00011763107849127,4,404.0,275.385184625951,0.000701241172444676,7.46630905089289,0.000701241172444676
1014,0.542046680037196,0.521290812148489,0.000136612067959624,7.3441794527206e-05,7.23726801143537e-05,1,403.0,275.3863367606118,0.00140101878067912,7.09007784037472,0.00140101878067912
1015,0.532940632579704,0.437126986890303,0.000177838405874218,7.20720522483169e-05,7.0597165914341e-05,1,402.0,275.3873920404219,0.00140488826168135,7.79634953830032,0.00140488826168135
1016,0.471431651536224,0.351542499210699,0.000209095933946689,0.00013916277005277,0.00013861315762727,3,401.0,275.386977485888,0.000809745859607927,6.75792198363455,0.000809745859607927
1017,0.386021991690977,0.344492561005883,0.000175234852631858,9.74275448139111e-05,9.21878333834871e-05,1,400.0,275.3934861905056,0.00140114312334161,7.08882798092998,0.00140114312334161
1018,0.58323378478959,0.282105708365384,0.00024979697382452,0.00017728127776642,0.000174049141452114,11,399.0,275.39524991092,0.000422116623830781,7.52817570249843,0.000422116623830781
1019,0.448500397639948,0.430837876930242,0.000200697233115464,0.000103449787354227,0.000103684695870155,2,398.0,275.395599691973,0.000996288994878642,6.66014031354417,0.000996288994878642
1020,0.591449044144838,0.311021386320224,0.000258241132217688,0.00018021870866035,0.000173547529195029,20,397.0,275.395360220615,0.000313982615498676,6.62462083015723,0.000313982615498676
1021,0.717755752622076,0.35231681159601,0.000231430394435161,0.000142789827489451,0.000136677955348002,7,396.0,275.397343075705,0.000531396734109855,7.15808519235572,0.000531396734109855
1022,0.627575313867446,0.289978478433086,0.000255701433450445,0.000149439417485418,0.000145480048268218,13,395.0,275.397988231359,0.000389506436590842,7.14808707244308,0.000389506436590842
1023,0.415831967407706,0.282855857419456,0.000209016004982003,0.000133289959149781,0.000129492538814362,2,394.0,275.398824195945,0.000992677021097839,7.46517135948941,0.000992677021097839
1024,0.428995303954765,0.384115860242971,0.000143638736635364,7.65738081278104e-05,7.83956728044905e-05,1,393.0,275.3992447913331,0.00140024308073915,7.0987599866843,0.00140024308073915
1025,0.74519248842965,0.35884675265265,0.000231798320634169,0.000156530710954058,0.000148703134370883,7,392.0,275.400525720141,0.000530454537393826,6.87808724630941,0.000530454537393826
1026,0.644942536780118,0.25391766154083,0.000266237419264259,0.000195910872079936,0.000188597374052906,41,391.0,275.401429173602,0.000218921113301857,7.40541568316966,0.000218921113301857
1027,0.503524326668681,0.362007254052205,0.000163155013118965,8.90925793110243e-05,8.88328292648661e-05,1,390.0,275.4065554750145,0.00139957502557644,7.19063614018268,0.00139957502557644
1028,0.611010158344513,0.485574975412142,0.000166134172533375,8.9307616815112e-05,8.45660018629997e-05,1,389.0,275.4074297564541,0.00139928698137935,7.84985701928244,0.00139928698137935
1029,0.896479670934721,0.256078460528786,0.000271879119047643,0.000169805249175257,0.000164439263094301,12,388.0,275.407339379429,0.00040461869299182,7.79629909706122,0.00040461869299182
1030,0.554253564440693,0.864160045350034,0.000150249832663172,6.42418652517482e-05,5.60825748409341e-05,1,387.0,275.4089617288362,0.00140331136297969,7.31500824450398,0.00140331136297969
1031,0.576214895871066,0.655372184644629,0.00013692672594586,7.18773919130984e-05,6.59072333535307e-05,1,386.0,275.4111886597613,0.00140104245345906,7.41505043401437,0.00140104245345906
1032,0.510230189408113,0.438606090176769,0.000242999140768009,0.000101413514413168,9.74937958875067e-05,1,385.0,275.4113441952838,0.0014002662460682,7.46956800914916,0.0014002662460682
1033,1.13956401616455,0.273937972511336,0.000293845317005828,0.000197921819741913,0.00018747830343286,37,384.0,275.412255888765,0.00023031361238452,7.61299645364516,0.00023031361238452
1034,0.69997373031153,0.355342759572336,0.000206681169832354,0.000151937547915234,0.00014261690967039,12,383.0,275.4146760688,0.00040517625925059,7.2562378387545,0.00040517625925059
1035,0.884475664353753,0.510084782400891,0.000245996698535359,0.000125083586835413,0.000121988138228217,4,382.0,275.417508582281,0.000700812437442827,7.08782480423629,0.000700812437442827
1036,0.510756958165468,0.639538648839848,0.000178523567199735,8.1795937728861e-05,7.6001819591879e-05,1,381.0,275.4193677120264,0.00140163180275828,7.50456139415503,0.00140163180275828
1037,0.412183958922739,0.469643518534393,0.000189691904615834,0.000110830596007439,0.000105112725694235,2,380.0,275.421136316652,0.000992722470081979,7.31064231648071,0.000992722470081979
1038,0.832642301735569,0.306090540875966,0.000275204275344035,0.000207771335181931,0.000196302195217875,49,379.0,275.420799365587,0.000200220803243285,7.13120143039222,0.000200220803243285
1039,0.740385699716068,0.286876221914014,0.000198935530966805,0.00013904602617936,0.00013347097306792,10,378.0,275.42068655873,0.000443519311455127,6.43399049962555,0.000443519311455127
1040,0.493293947525758,0.325811356227999,0.000175298233596989,0.000105831873231865,0.000101585212243698,1,377.0,275.4263994859207,0.0013986481763736,7.48224384817696,0.0013986481763736
1041,0.443684874581725,0.351572626007176,0.000173443045203249,9.76680350509206e-05,9.49126757621369e-05,1,376.0,275.4280694278665,0.00139846158609912,7.47135286589343,0.00139846158609912
1042,0.447235949928915,0.313046615343794,0.000156391774552924,9.50975240533267e-05,9.3479906629185e-05,1,375.0,275.4313682068618,0.00139757415974409,7.09867803257125,0.00139757415974409
1043,0.3612431366393,0.368714623064671,0.000119508193468596,8.40892430429177e-05,8.0744636077038e-05,1,840.0,274.9438808596343,0.0014002769176077,7.59858284122147,0.0014002769176077
1044,0.485337712938453,0.510151927115792,0.000128309949951515,6.70831589121205e-05,6.64144577942753e-05,1,839.0,274.94434030342,0.00140008976345028,7.36629018742398,0.00140008976345028
1045,0.654554998551089,0.313348414910172,0.000165178133857123,0.000110218224130785,0.000107723221059817,2,838.0,274.946851281976,0.00099071510495045,7.06395089486365,0.00099071510495045
1046,0.570142784217154,0.409062604406406,0.000195080012393679,9.03967370186459e-05,9.1914301506917e-05,1,837.0,274.9472749045073,0.00140351496684151,7.86955437410369,0.00140351496684151
1047,0.548425549249501,0.422129762120393,0.000221035224836702,9.34850853687036e-05,9.21279130010286e-05,1,836.0,274.9500059453817,0.00139597855587566,6.55611026495558,0.00139597855587566
1048,0.517826239079538,0.426621509866255,0.000181992654953196,9.98865626802247e-05,9.65853369153888e-05,1,835.0,274.9472637018701,0.00149244727967868,7.67475897533681,0.00149244727967868
1049,0.683729453047821,0.389320338544444,0.000186309562729101,0.000107103568823674,0.000103570694925747,1,834.0,274.950645729271,0.00150370133358046,7.67320123778244,0.00150370133358046
1050,0.518059229562268,0.592991263963301,0.00012615537564275,5.97961936026256e-05,5.72976234572129e-05,1,833.0,274.9511951550747,0.00140379980686091,6.91736714736543,0.00140379980686091
1051,0.62257656066764,0.251092162648772,0.00020025672177984,0.000132748991378057,0.000131847575450598,2,832.0,274.951048446568,0.000988855461808168,7.41146341882559,0.000988855461808168
1052,0.841516590817067,0.22795413782045,0.000248848709766648,0.000173519928494336,0.000168572535448452,21,831.0,274.952001686556,0.000310218370273257,6.96903724608179,0.000310218370273257
1053,1.2974218403337,0.319776763674815,0.000228517561620176,0.000171484948041142,0.000161819332441891,27,830.0,274.952899349259,0.000269874129490092,7.10433766085217,0.000269874129490092
1054,0.769361145877479,0.263754243953528,0.000196961043426014,0.000125396610955325,0.000122077671195794,4,829.0,274.954245479536,0.000701619785279747,7.11812964590242,0.000701619785279747
1055,0.587860397221263,0.311104416777388,0.000170978034193692,0.000108863895463631,0.000105002859707609,1,828.0,274.9551828915185,0.00139639413638544,7.05775785652134,0.00139639413638544
1056,0.677864749715532,0.254797386788923,0.000206260792785814,0.000149618562875201,0.000148991777447406,8,827.0,274.958848547357,0.000495874389284332,7.42157863630796,0.000495874389284332
1057,0.353568582850137,0.487725017894603,0.000116374386451556,5.60106395271863e-05,5.62666842184817e-05,1,826.0,274.9593495600483,0.00140268894147348,6.99398591556313,0.00140268894147348
1058,0.720120934257564,0.353433579684388,0.000264640762422803,0.000157731592583413,0.000149649961102672,13,825.0,274.959530103069,0.000395350732351871,7.55449180258363,0.000395350732351871
1059,0.509982724627811,0.465082816507258,0.000192274103398655,7.07297801695806e-05,6.92984163289945e-05,1,824.0,274.9636792232085,0.00139919242953618,7.53639757227883,0.00139919242953618
1060,0.684933459596833,0.506395116426408,0.000179677834105955,8.35473120506713e-05,8.29411817471575e-05,1,823.0,274.9643524150109,0.00140438047298368,7.3692381072058,0.00140438047298368
1061,0.40906080799083,0.298445077689489,0.000158435283104486,9.19384854043951e-05,9.12903966136088e-05,1,822.0,274.9657624723024,0.0013976273586296,6.80700465626357,0.0013976273586296
1062,0.667991931982825,0.400356980176587,0.000174390723719295,0.000117668055790031,0.000113122056466484,4,821.0,274.966015000811,0.000700333001775118,7.48929784992147,0.000700333001775118
1063,0.428469163120311,0.537502664182707,0.000138071911608263,5.97289614361251e-05,5.70877899725365e-05,1,820.0,274.9665400398468,0.00140337992676246,7.29411196392164,0.00140337992676246
1064,0.654088986554842,0.24829526617961,0.000194652242414495,0.000139541817146103,0.000137344035337757,8,819.0,274.96974187912,0.000497091327363189,7.10176649953619,0.000497091327363189
1065,0.620154597063254,0.610293529694321,0.000144948641256068,6.66222461918083e-05,6.28946213417605e-05,1,818.0,274.9710887128968,0.00140302122837985,7.87726873240183,0.00140302122837985
1066,0.803192085142392,0.198132665032872,0.000218230323165883,0.000159290882541553,0.000156260463740772,26,817.0,274.970951573704,0.000275518919251457,7.42473710437582,0.000275518919251457
1067,0.998122146778764,0.291358385482637,0.000257381354431925,0.000152556632323864,0.00014830151533713,18,816.0,274.971721558203,0.000331064377716091,6.65491333948371,0.000331064377716091
1068,0.833103236177133,0.314832913176722,0.000216059402110449,0.000141685623681151,0.000139565959549546,19,815.0,274.972432094472,0.000322412713967788,7.01991666327935,0.000322412713967788
1069,0.51427172722799,0.306115349231401,0.00020379362666131,0.0001236157226895,0.00012323562936589,1,814.0,274.9731470904765,0.00139520109859643,7.63493169357366,0.00139520109859643
1070,0.490193730223972,0.50633593603236,0.000129386965828621,6.53896468543672e-05,6.24485605979173e-05,1,813.0,274.9740202236389,0.00140264269045678,7.06673480221532,0.00140264269045678
1071,0.809764546783863,0.234125413268948,0.000219055671650629,0.000173662663609589,0.000167109863645894,29,812.0,274.976741265502,0.000260208854153556,7.16308156338591,0.000260208854153556
1072,0.391277071326837,0.459249921881932,0.000134250054483983,6.94492812812992e-05,6.74588692015389e-05,1,811.0,274.9802389852715,0.0014041219673435,6.97167871963834,0.0014041219673435
1073,0.41899404024203,0.534907947285051,0.000111060000197522,4.84089656769821e-05,4.97424143056718e-05,1,810.0,274.9809486827389,0.00140360507289745,7.17407201294752,0.00140360507289745
1074,0.416612971498961,0.333070956242252,0.00013884893380363,7.73113139594962e-05,7.49168156133842e-05,1,809.0,274.9813622454322,0.00140341161040921,6.91965749774335,0.00140341161040921
1075,1.21846566095479,0.282797781075413,0.00028735139956928,0.000174041711381358,0.000170678084176298,46,808.0,274.983277809953,0.000206872379683269,7.28799903588718,0.000206872379683269
1076,0.38881729517671,0.446651390863206,0.000112686599839968,6.96324169568107e-05,6.4262103781223e-05,1,807.0,274.9836599920736,0.00140478786018286,7.27221385971381,0.00140478786018286
1077,1.0947725221599,0.3294210208155,0.000253668887161031,0.000158299939880886,0.000153117724461145,19,806.0,274.984485171204,0.000321998326621961,7.0576876141579,0.000321998326621961
1078,0.441732538017574,0.392058720917538,0.000104491097751723,7.248781594787e-05,6.57215944064503e-05,1,805.0,274.9858617371769,0.00140421514905843,7.01410682562595,0.00140421514905843
1079,0.407200534108006,0.340420845632579,0.000158038816959945,9.59925516192725e-05,9.19838639556517e-05,1,804.0,274.9856857810321,0.00139764717730453,6.85688373720549,0.00139764717730453
1080,0.649141174535586,0.268365607313146,0.000212169834555957,0.000136254069167715,0.000136739519460285,14,803.0,274.986076627764,0.000375173590740286,6.78810406678605,0.000375173590740286
1081,0.411016860285269,0.353196735495829,0.000118667744067941,7.55025641186652e-05,7.07770157954711e-05,1,802.0,274.9915371186734,0.00140088636181924,6.54506634943689,0.00140088636181924
1082,0.726270238442562,0.435989202364514,0.00017079556857972,7.89377133476079e-05,7.892998823918e-05,1,801.0,274.99236019306,0.00140301239612613,7.39175880873836,0.00140301239612613
1083,0.403305006138597,0.408022142481819,0.000116373661128984,8.04290410018835e-05,7.51311463659734e-05,1,800.0,274.9924633572201,0.00139670313115832,7.11212904028745,0.00139670313115832
1084,0.915114144401546,0.460789418618778,0.000182436359416525,0.000130328058710309,0.000122346042672007,13,799.0,274.992587064297,0.000389670878375742,7.03108386168554,0.000389670878375742
1085,0.579724682222553,0.475835864252957,0.000178636516107221,9.53904217123874e-05,9.22659277392265e-05,2,798.0,274.995103841968,0.000991577650741098,7.43709481406018,0.000991577650741098
1086,0.401835772407517,0.435232878622995,0.000183980923791417,0.000107210202398918,9.91384931040738e-05,1,797.0,274.99623133502,0.00140138631401658,7.70566435595224,0.00140138631401658
1087,0.587861445363272,0.28158206483897,0.00018984828871266,0.000126579632680713,0.000124848303667792,7,796.0,274.996262883042,0.000530103761340615,7.21820461104977,0.000530103761340615
1088,0.634183204433925,0.328649144770966,0.000188007366401008,0.000112795686328792,0.000108705688179649,1,795.0,274.9973233518376,0.00139620828903536,6.8972535281107,0.00139620828903536
1089,0.42316399080289,0.301788913142854,0.000164713178677568,0.000104577921400166,0.000101672650382307,1,794.0,274.9969739798438,0.00139791809127519,6.94496693675969,0.00139791809127519
1090,1.30228330328293,0.324983006299748,0.000197547952863583,0.00013857606041152,0.000133793859175108,13,793.0,274.999036966941,0.000388822846891924,6.50521571705477,0.000388822846891924
1091,1.2848899262314,0.2730859826734,0.000238495261381653,0.000171731768365002,0.000164198385571173,38,792.0,274.999107924507,0.000227531089511984,7.37820699128898,0.000227531089511984
1092,0.540803974777107,0.33494707947792,0.00017166840768401,0.000109156772302056,0.000106236566481462,1,791.0,275.000109719438,0.00139564537562394,7.93105071729976,0.00139564537562394
1093,0.722458530610847,0.302363883969012,0.000199645810540432,0.000141378943607734,0.000133622517202377,5,790.0,275.001322414059,0.000644560126424585,6.96091475592371,0.000644560126424585
