runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
1547,0.885863065241987,0.030966903217864,0.00105862875362216,0.00100957546591931,0.00100681667492608,25,N,283.988197563061,0.000555598788580371,-8.3531208062236,0.000555598788580371
1548,7.20371506209469,0.05360577556447,0.00203276974466514,0.00176902697745747,0.00179964766632639,25,N,283.995098975188,0.000555569127405203,-8.49143160390769,0.000555569127405203
1549,0.664012911419603,0.120617627408854,0.000272698379741403,0.000220866056198468,0.000218385174643611,24,N,284.00551371707,0.000567911124356407,-8.7652529607403,0.000567911124356407
1550,0.580510338130651,0.0603543899256539,0.000463692347833294,0.000429432987850165,0.000425758791137385,25,N,284.008048889895,0.0005558273792107,-8.10632560869106,0.0005558273792107
1551,0.360612241974896,0.0922736760037631,0.000282265033889109,0.000229804287369204,0.000234232589534309,23,N,284.024303402415,0.000580029729997939,-8.09022482423818,0.000580029729997939
1552,0.674053893862165,0.0608634605901217,0.000528581970808501,0.000446750029147398,0.000454650233644238,25,N,284.024813443643,0.000555746578384296,-8.53181637301155,0.000555746578384296
1553,0.301005793029771,0.0840403192770002,0.000270301334177028,0.000231254990714023,0.000228759795260113,25,N,284.032004238671,0.00055644036397404,-8.36203528284848,0.00055644036397404
1554,0.396665144157219,0.074648862142087,0.000349103525370153,0.000280553652718897,0.000285162223209723,25,N,284.036913090069,0.000556054433532674,-7.91471948758337,0.000556054433532674
1555,1.31561379161645,0.104078617970413,0.000428661492861175,0.00037508872959765,0.000364479080923166,25,N,284.042157447705,0.000555857729575063,-8.86255880855468,0.000555857729575063
1556,0.338911844312088,0.124198655566249,0.000182751146785837,0.000160573372999487,0.000157055773046623,14,N,284.044472400254,0.000743914264576724,-8.05375208666123,0.000743914264576724
1557,1.15959897974803,0.0372824391016567,0.00101825224066692,0.000958789645359411,0.000956635159199645,25,N,284.048315983098,0.000555602916075233,-7.86095145880057,0.000555602916075233
1558,0.221574998134777,0.0647224389719573,0.000309056146868533,0.000256936145188172,0.000258935875845007,25,N,284.049861591675,0.000556288276198301,-8.23334388417674,0.000556288276198301
1559,0.330631504269122,0.15081634080467,0.000185083279501961,0.000134700530007002,0.000135869846266579,6,N,284.049809276052,0.0011363770654636,-8.47163403729904,0.0011363770654636
1560,0.351475810278603,0.134339854366551,0.000190246305391494,0.000149725367320509,0.000149118042452845,12,N,284.051729556928,0.000803835571580427,-7.72915416991678,0.000803835571580427
1561,38.5180118828464,0.0482178036355732,0.00544374839375566,0.00492011242422469,0.00487886628839839,25,N,284.050072206272,0.00055555799075536,-8.44670456015384,0.00055555799075536
1562,0.688399739480887,0.0893623986756584,0.000337175674184009,0.000285007869768929,0.000289852804007082,25,N,284.052698270843,0.000556032866542803,-7.58795705500984,0.000556032866542803
1563,15.9035566863627,0.0645822462904809,0.00254249129890327,0.00223924824520454,0.00222736721974321,25,N,284.050246786955,0.000555564795590787,-8.83798142629652,0.000555564795590787
1564,45.5792506671415,0.0321814552153243,0.0117451961673744,0.0109306850931471,0.0109299545653809,25,N,284.054069831843,0.000555556624106352,-8.12647488473951,0.000555556624106352
1565,0.302244410093701,0.0491642461490883,0.00038917470680301,0.000361330320851772,0.000360700797063325,25,N,284.058255796713,0.000555865695456664,-7.73726405425707,0.000555865695456664
1566,0.469453787257963,0.113919017898833,0.000243515796593257,0.000196866628582875,0.000199069245485641,22,N,284.059067795809,0.0005932111342226,-8.35319441011288,0.0005932111342226
1567,2.99694978832361,0.0397602562755501,0.00150880708788487,0.00136935591515889,0.00135747873035066,25,N,284.06030867906,0.000555579717973681,-8.42672600824312,0.000555579717973681
1568,13.1501379062237,0.0281229987152866,0.00549302750047543,0.00515394974600728,0.005160290492732,25,N,284.063526274352,0.000555558347636446,-8.14165672940511,0.000555558347636446
1569,0.46649226505139,0.0893631516174553,0.000327611216192898,0.000255399253228325,0.00026208307140257,25,N,284.064883813879,0.000556167002575083,-8.53099601462836,0.000556167002575083
1570,0.54040703852949,0.0652624469453186,0.000423822877781473,0.000363565595647503,0.000360152237221568,25,N,284.072711129686,0.000555875821402946,-7.88125422572856,0.000555875821402946
1571,0.383646763872858,0.122711682932749,0.00019024509770255,0.000155023680569152,0.000157158704436444,11,N,284.074863664904,0.000839276330631217,-7.90992570801022,0.000839276330631217
1572,1.31881036956925,0.109770627647108,0.000438767028913547,0.000336207858819591,0.000343952362034997,25,N,284.080361036716,0.00055589696249166,-8.95278363227011,0.00055589696249166
1573,1.97886891953266,0.0922888786579779,0.00045435110791688,0.000395479277871563,0.000393071542268648,25,N,284.081284243675,0.000555817816880875,-8.86641403850692,0.000555817816880875
1574,0.635261275494069,0.0715881326465588,0.000407944603522176,0.000374885374042371,0.00036743705131545,25,N,284.089669371276,0.000555857474006242,-7.76338153938915,0.000555857474006242
1575,1.88174841709634,0.0882938538102672,0.000498383718328172,0.000430742228753787,0.000432719949136026,25,N,284.090788500302,0.000555773806113682,-8.44773245550552,0.000555773806113682
1576,0.306758262773449,0.0988011271351856,0.000228837334264523,0.000191314225547188,0.000190066389669285,20,N,284.093160878412,0.000622286420532592,-8.09755926442422,0.000622286420532592
1577,0.523985813333726,0.0723374909956174,0.00039635464277205,0.000343351935252224,0.000347939084814904,25,N,284.096822962111,0.000555914562478065,-8.51805873749451,0.000555914562478065
1578,8.99759666058004,0.0979032360417315,0.00107916891632588,0.000937514826919724,0.000915021921942011,25,N,284.102061107396,0.000555604890853621,-8.66051043823581,0.000555604890853621
1579,0.325989427965017,0.0674946738911017,0.000332179991741129,0.000286936190995068,0.000290930118219333,25,N,284.107798469491,0.000556076064853767,-8.51506215919607,0.000556076064853767
1580,1.85270310318344,0.0686939960017881,0.000771725122878287,0.000726306192966501,0.000714196490924981,25,N,284.109422404574,0.000555650117959928,-8.13473282617855,0.000555650117959928
1581,0.418039798002737,0.105904040422684,0.000244568383285428,0.00020789947651331,0.000207589371325167,22,N,284.116586829971,0.000593206586790306,-8.12521641745651,0.000593206586790306
1582,0.304355369254392,0.0846342319839988,0.000263053062999034,0.000230447829750392,0.000228684634035068,24,N,284.123022514242,0.000567813476433619,-8.62914759027324,0.000567813476433619
1583,0.286229921813333,0.106594954763446,0.000231952910936599,0.000180790118357946,0.00018572927933151,13,N,284.125588925867,0.000771820361050226,-8.66674234848084,0.000771820361050226
1584,3.98180104147253,0.0679354313328261,0.000999101221202674,0.000899727710299526,0.000889163676259313,25,N,284.128132725155,0.000555609589739895,-8.58997875323884,0.000555609589739895
1585,0.314467031989873,0.115321385809862,0.000192482803555279,0.000158527767344727,0.000158440567108999,14,N,284.132303400868,0.000744178734310101,-8.97965159614962,0.000744178734310101
1586,0.4755807427501,0.110303125844669,0.000281304614875704,0.000220540466527313,0.000223599511391928,25,N,284.139914050993,0.000556436920625641,-8.64308985149698,0.000556436920625641
1587,57.6506119741687,0.110479738558828,0.00278811219161409,0.00228477905639137,0.00224656260948705,25,N,284.134256503077,0.000555564950944046,-8.65590243159593,0.000555564950944046
1588,8.0088205076517,0.0408633804280618,0.00271544887123291,0.002479452683417,0.00247180098822296,25,N,284.14336438768,0.000555564274973771,-8.50253863240638,0.000555564274973771
1589,30.9018061804236,0.0295392988358742,0.00700812677709502,0.00667629044622194,0.00661404842320389,25,N,284.364924719347,0.000555557082805229,-8.06338296260817,0.000555557082805229
1590,0.43153754925665,0.097876918796467,0.00031365080849343,0.000251891006461646,0.000252671307407852,24,N,284.369033715228,0.000567794871400349,-8.03087667261879,0.000567794871400349
1591,0.45660656765959,0.0317157976156843,0.000825437848166679,0.000769894121708219,0.000772259371702113,25,N,284.368258601412,0.000555634124924823,-8.17197637414519,0.000555634124924823
1592,272.18380152468,0.0380169989056386,0.0251861798943161,0.0231982291797126,0.0231565490918903,25,N,284.359820496636,0.000555555786480317,-8.57415074312507,0.000555555786480317
1593,0.227498081206408,0.0696921315565946,0.00027115704172371,0.000231461122918622,0.000231885521231354,23,N,284.369960595806,0.000580121393713638,-7.89649230621743,0.000580121393713638
1594,1.05571826995407,0.0729384019003309,0.000528352411273092,0.000436340844750531,0.000440279074706974,25,N,284.366965842783,0.000555776459422336,-8.81764382342578,0.000555776459422336
1595,0.673386095097932,0.118282022622761,0.000297113748092734,0.000232096655479568,0.000234362462495189,24,N,284.371265320569,0.000567874768372478,-8.96212485649948,0.000567874768372478
1596,24.3732823075422,0.023191839065738,0.010351198956751,0.00977223953239835,0.0098119490089939,25,N,284.37217089507,0.000555556413125386,-8.51709407690596,0.000555556413125386
1597,0.477555203613507,0.0678381515579289,0.000427236062226858,0.000361686063101676,0.000364881576805316,25,N,284.374034444537,0.000555949833032998,-8.61665370514488,0.000555949833032998
1598,44.0610501730383,0.0556820695430756,0.00473819882081234,0.0042117421454433,0.00419687214521087,25,N,284.377768758617,0.00055555858170912,-8.79862872043369,0.00055555858170912
1599,74.6382369843799,0.054679205938633,0.00796803508481838,0.00695834051871953,0.00700302893562718,25,N,284.379107618964,0.000555556916960198,-9.05936092979904,0.000555556916960198
1600,0.262058003174865,0.0488219361446478,0.000402931938330568,0.000357952640295772,0.000356891416596586,25,N,284.392313419776,0.000555899923459223,-8.24767989502614,0.000555899923459223
1601,0.438165481420226,0.0357640419813273,0.000664757583571905,0.000616173905040527,0.000617334569226959,25,N,284.393074247724,0.000555675152850512,-8.16688439707196,0.000555675152850512
1602,0.249631199398059,0.087092631738045,0.000258868398915313,0.000214617674935818,0.000216565022392882,18,N,284.393320785847,0.000655813840671584,-8.58819882294914,0.000655813840671584
1603,0.946037008403226,0.0756961017329276,0.000492629919326457,0.000433565893527218,0.000432172717829338,25,N,284.391994305359,0.000555857001966073,-8.65702474594773,0.000555857001966073
1604,0.32643173574373,0.0528918267798926,0.000431378126945919,0.000381040302191032,0.000384654055460205,25,N,284.39531093762,0.000555873777662182,-8.18881618149475,0.000555873777662182
1605,49.9746021916247,0.043293966607246,0.00701046809262641,0.00627366116495927,0.00635738439632047,25,N,284.398575328886,0.000555557156281073,-7.43358855412127,0.000555557156281073
1606,0.38688357560157,0.121337608965485,0.000208348420491363,0.00015937779093356,0.000167094577056605,13,N,284.399685892389,0.000771985293324527,-7.74566226476033,0.000771985293324527
1607,0.86915769059284,0.0260673919082858,0.00147802955064509,0.00140780074682593,0.00140827167188628,25,N,284.397528078529,0.00055558286984112,-8.55577419642625,0.00055558286984112
1608,0.920412415121418,0.0741914985929447,0.000448303800296475,0.000405754013144014,0.000400009439526456,25,N,284.402766276127,0.000555858447674706,-8.50507850584204,0.000555858447674706
1609,0.414506371001345,0.0856350180935566,0.000347630537280248,0.000282025500449993,0.000286296867322675,25,N,284.405862199949,0.000556174214752267,-8.63256004592526,0.000556174214752267
1610,1.13830237169689,0.0797219658758517,0.000479466910896749,0.000405367329723496,0.000397497994589107,25,N,284.412488341453,0.000555850599208844,-7.65822887533689,0.000555850599208844
1611,0.558565989671316,0.205506666200823,0.000189777157296588,0.000133863254761687,0.000134057472398935,5,N,284.414518931119,0.00124519424834385,-8.20050828431273,0.00124519424834385
1612,0.280454610100404,0.106188673270925,0.000216574908291398,0.000177566019255243,0.000178584672642206,17,N,284.415572244936,0.000675174832196012,-8.40904786302208,0.000675174832196012
1613,0.326016518342912,0.0818360514113138,0.000278924844760661,0.000233818226285745,0.000231349662694394,25,N,284.416172640733,0.000556396960377381,-8.36045443330887,0.000556396960377381
1614,0.304950926146841,0.0427671882160984,0.000477482050424615,0.000437519417375942,0.000437463200707644,25,N,284.417800872991,0.000555785542849624,-8.46186141808111,0.000555785542849624
1615,0.29538479633423,0.0825652396578088,0.000283040256794617,0.000237632417403759,0.000240137817914989,25,N,284.420523179752,0.000556437318165691,-7.90746233351681,0.000556437318165691
1616,0.329023214594941,0.052669605145488,0.000470525533813324,0.000418747128048741,0.000423576015606488,25,N,284.421501879519,0.000555872825453406,-8.69585825357607,0.000555872825453406
1617,0.519387052133488,0.0687072261137446,0.000385892326593618,0.000338043495757859,0.000338720981625734,25,N,284.423134695119,0.000555915558750006,-8.23017177343522,0.000555915558750006
1618,0.315221891908842,0.04937126329941,0.00045819324344659,0.000416630100495381,0.00041649209383488,25,N,284.423778499875,0.000555823476490394,-8.18764280491695,0.000555823476490394
1619,0.453373403608757,0.100641377865872,0.000288394791224396,0.000237309593015573,0.000234434508322478,25,N,284.424672445915,0.000556406396789147,-7.74120983155686,0.000556406396789147
1620,0.584277638215689,0.0859070464718739,0.000365591200008006,0.000305355016212307,0.000307321479063578,25,N,284.424859274935,0.000556039863513751,-8.10046730696897,0.000556039863513751
1621,0.33757584531521,0.0966693870488689,0.000255919290464004,0.000223445629403229,0.000221073253573753,24,N,284.426059576944,0.000567995637364726,-7.72654928761913,0.000567995637364726
1622,0.237270234729646,0.0440919177677059,0.000451935995685416,0.000416150078069374,0.000414492580289354,25,N,284.428096912328,0.000555840828933124,-7.99160462512608,0.000555840828933124
1623,9.12622845091078,0.0472426127173474,0.00265492399502628,0.00234344428169614,0.00239339221146958,25,N,284.425828775282,0.000555565270006282,-7.42173483788816,0.000555565270006282
1624,0.944256309438655,0.148854222512406,0.000293993851692852,0.000236743551509557,0.000236274919683507,25,N,284.431395582425,0.000556423722505017,-8.05188325909604,0.000556423722505017
1625,0.357693418442753,0.0638386489195114,0.000354686490637855,0.000315217859667719,0.000316798503113558,25,N,284.434206893175,0.000556011418218006,-8.25016988791789,0.000556011418218006
1626,0.214698702827195,0.077059305472794,0.000225453652774296,0.000195638863016035,0.000194462356670101,21,N,284.436070695236,0.000607428627280633,-8.21235873941706,0.000607428627280633
1627,12.4574351442861,0.062845377060807,0.00218283537519927,0.00184043927700875,0.00185492711492016,25,N,284.444279336105,0.000555572016986532,-8.6106924045345,0.000555572016986532
1628,14.2769993202501,0.0503206837617205,0.00329121458676539,0.00288754747675222,0.00288191320805632,25,N,284.447628111189,0.000555561938466021,-7.5984308799438,0.000555561938466021
1629,130.673582848077,0.0337542086562878,0.0148401386251423,0.013705361025189,0.0137392415135259,25,N,284.447019155187,0.000555555946028258,-8.6362581370598,0.000555555946028258
1630,1.68949270488546,0.0689653850661117,0.000729641668789723,0.000666225498520117,0.000649239634666381,25,N,284.452570556987,0.000555668770427192,-8.16680558226636,0.000555668770427192
1631,0.852256425572489,0.0689913961975714,0.000517209015347648,0.000470290324001152,0.000465700808495202,25,N,284.452658660164,0.000555766543273335,-9.03115356538651,0.000555766543273335
1632,0.312820221178973,0.0576084652564636,0.000419783169935116,0.000379328466825822,0.000379422091238507,25,N,284.460037023131,0.000555929706936558,-8.14060275119243,0.000555929706936558
1633,0.39465383526896,0.0973235327610019,0.000290127660729739,0.000226441719724309,0.000233451464872105,25,N,284.459645527786,0.000556348771098661,-8.75771289405186,0.000556348771098661
1634,0.349678372024127,0.106668766351589,0.000221879681660958,0.000190429220153157,0.00019063931605003,20,N,284.46076842422,0.00062241042635867,-7.76405999274285,0.00062241042635867
1635,0.455723250773206,0.064477955987722,0.000409072988291126,0.000373036599272445,0.00036776756913801,25,N,284.462769861582,0.000555923115901168,-8.15941241635143,0.000555923115901168
1636,0.373217617807908,0.123767620433263,0.000221317484487448,0.000179207855618847,0.000180115207734876,16,N,284.463470728118,0.000695859936844185,-7.77881072586631,0.000695859936844185
1637,0.265047732845427,0.0861018454278682,0.00026174060871288,0.000217507200053731,0.000219995490868148,25,N,284.464895540682,0.000556562353358311,-8.10972970361624,0.000556562353358311
1638,0.298040755767304,0.0861645189339796,0.000246551430186519,0.000214175030733437,0.000214121103534865,24,N,284.464263909195,0.000567937531528099,-8.32615042301495,0.000567937531528099
1639,0.27610615381516,0.0923548595105412,0.000280054025980062,0.000240604696121916,0.000243706810457246,19,N,284.465285558574,0.000638364655035884,-8.01946029201564,0.000638364655035884
1640,0.29525395681727,0.0736223964022203,0.0003086571216943,0.000268314374362476,0.000268590040332011,25,N,284.4667807021,0.000556246840574077,-8.49568401120196,0.000556246840574077
1641,0.528416888212428,0.13517541909353,0.00024513426514831,0.000183733971788664,0.000186628417830312,16,N,284.470997961939,0.000695736635580451,-9.00687509781894,0.000695736635580451
1642,1.00845270643819,0.0298479160363231,0.00127712012106049,0.00119633338639929,0.0011937677835254,25,N,284.474018893796,0.000555586802650183,-8.35013408811209,0.000555586802650183
1643,0.209961475234819,0.0683343637560475,0.000260452755116233,0.000229301642553475,0.000234264521836948,25,N,284.476207060544,0.000556398998577407,-8.58737323157458,0.000556398998577407
1644,0.322949977425681,0.0681402821769982,0.000302747244569908,0.000280591449015189,0.000276930094893276,25,N,284.477995697247,0.000556204045367923,-7.80210525249361,0.000556204045367923
1645,12.6188072908812,0.0273561485372214,0.00476186878567235,0.00441158953802024,0.00442319771277517,25,N,284.474654486817,0.000555558495637538,-7.56377568630547,0.000555558495637538
1646,0.851572027790598,0.05113758291161,0.000749590405882675,0.00067689172281018,0.000669465185618745,25,N,284.477500376082,0.000555693990334993,-8.13655795628874,0.000555693990334993
1647,0.233009400245968,0.0534331109991906,0.000361626056021606,0.000322172919374914,0.000325347376537626,25,N,284.479372919741,0.000556111599056281,-7.75816932141987,0.000556111599056281
1648,0.318927466268084,0.102579735510699,0.0002439965938005,0.000210233852454733,0.000209199205450183,16,N,284.484750038853,0.000695756616557056,-7.7515872801665,0.000695756616557056
1649,16.9183455984156,0.0249364893797919,0.00584278500580894,0.0055794769573706,0.00555881167341792,25,N,284.48333216137,0.000555557740937593,-8.14791692827388,0.000555557740937593
1650,1.52702069255292,0.0381758582757416,0.00129053669224929,0.0011485729441737,0.0011564762697139,25,N,284.489794764426,0.000555597946475042,-7.75176322704905,0.000555597946475042
1651,0.564500316834278,0.0482319928291019,0.000732807801280356,0.000649750793987583,0.000654688160432222,25,N,284.492616904093,0.000555700940624832,-8.41844331558078,0.000555700940624832
1652,0.481512213037609,0.0676744600071937,0.000378172500815249,0.000343158903850912,0.000338029007616624,25,N,284.493285077422,0.000555934997608327,-8.71837567491758,0.000555934997608327
1653,0.276614980015464,0.0654221866047255,0.000342053014502743,0.00031086289682299,0.000307731479420158,15,N,284.493967002671,0.000717940376248774,-7.90324657345361,0.000717940376248774
1654,0.354737614360244,0.144693113329295,0.000188474613186826,0.000157448365220899,0.000155614363057115,5,N,284.495321916105,0.00124473179607658,-8.26590627479423,0.00124473179607658
1655,0.615975119406262,0.0659970339240526,0.000552369697714598,0.000458333726450574,0.000461449401259234,25,N,284.495534541425,0.000555821134710479,-7.90725422331282,0.000555821134710479
1656,0.415928289548677,0.143083921427519,0.000212292014715131,0.000169432712457777,0.000169229777887022,10,N,284.498359306857,0.000880192637418466,-8.33166595201863,0.000880192637418466
1657,0.48138137329686,0.116655139210373,0.000281886427353011,0.000234697777641979,0.000234940746826341,23,N,284.498181890438,0.000580114683327062,-8.32387382984898,0.000580114683327062
1658,0.282649626834036,0.0971107717405773,0.000220677905796441,0.000181214801154934,0.000182811362122381,21,N,284.499017553994,0.000607447628299072,-9.03932399249874,0.000607447628299072
1659,0.327271840177204,0.0922210879671418,0.000275241850452228,0.00023617337694059,0.000233414798044976,24,N,284.499505612604,0.000567882829948203,-8.55202835563674,0.000567882829948203
1660,0.79360124035609,0.0447927322134425,0.000754616173665298,0.000694784328204029,0.000698689383834935,25,N,284.50048580539,0.000555656188327608,-8.24141613483499,0.000555656188327608
1661,0.337886050801441,0.0510744995548215,0.000480650365933985,0.000444847761765758,0.000443713907226209,25,N,284.501712023167,0.000555801948789515,-7.87650932914508,0.000555801948789515
1662,0.33713503409056,0.0454035622966221,0.000428453946025316,0.000394856626126015,0.000392933945198993,25,N,284.50472660601,0.000555849155242677,-8.66127252719099,0.000555849155242677
1663,2.1543584840723,0.0800535598281903,0.000718828557224788,0.000616231910564142,0.000612582198553752,25,N,284.507280650034,0.000555692847016512,-8.05218650762215,0.000555692847016512
1664,0.442890148638309,0.136603458139848,0.000182544939140627,0.000148647553848878,0.000149342197183034,8,N,284.508708782276,0.000984087933747676,-7.46525093130065,0.000984087933747676
1665,0.591926146799667,0.0498137441099091,0.000548112121484221,0.000505119560828954,0.000500278051684048,25,N,284.50956700066,0.000555762674034388,-8.06092682068989,0.000555762674034388
1666,0.222186441691114,0.0528523607413349,0.000346321400943501,0.000321741793617194,0.000320400579943295,25,N,284.509914923838,0.000556014739412923,-8.39138722115194,0.000556014739412923
1667,0.40741641670115,0.146328282907495,0.000205695613918708,0.00015507523254593,0.000152812319973216,6,N,284.51096640832,0.0011359407849024,-8.54828758437547,0.0011359407849024
1668,0.373263763374731,0.0880086768621847,0.000293595555458255,0.000236337163162987,0.000241803332858154,25,N,284.516444671322,0.000556424423508529,-8.01908533022533,0.000556424423508529
1669,0.562846710016338,0.0524662267993391,0.000646711695189724,0.000595182169295882,0.00059112083590625,25,N,284.516215617627,0.000555725846608233,-7.63823774635892,0.000555725846608233
1670,0.38267652990379,0.08772953154974,0.000327378519972696,0.000274061055057081,0.000271628923206951,25,N,284.517331624015,0.000556313133612799,-7.98291732237928,0.000556313133612799
1671,4.72287943967441,0.023775768702798,0.00343080207267796,0.00327127898269763,0.00326886066950266,25,N,284.517155983464,0.000555560185569984,-8.71422746088094,0.000555560185569984
1672,0.552210904185952,0.0672813090883793,0.00046169725051946,0.00039423246371528,0.00040059950363918,24,N,284.518203815356,0.000567354717678064,-7.7721835879859,0.000567354717678064
1673,0.353814525541184,0.0438621619340095,0.000586709053397051,0.000554512743777302,0.000552469354205407,25,N,284.521176569398,0.000555731427171208,-8.08306043886608,0.000555731427171208
1674,8.85137862367805,0.0507279831596902,0.00240237401376283,0.00207585312887584,0.00209751014661617,25,N,284.523147574055,0.000555565799032972,-9.10580138042811,0.000555565799032972
1675,6.43385453430191,0.0301806389248816,0.00350915231100028,0.00332379064417446,0.00330865383869148,25,N,284.524401497588,0.00055556157319362,-7.90679153556052,0.00055556157319362
1676,0.469492308836755,0.127069421934633,0.000242815565926227,0.000198347667761958,0.000194560927328529,21,N,284.525472187995,0.000607336871879131,-8.65450191774777,0.000607336871879131
1677,3.70847952919762,0.0243788142879622,0.00286329539742775,0.00268972166720047,0.00268178304851242,25,N,284.528068430865,0.000555563087830994,-8.31370452935969,0.000555563087830994
1678,0.466080607332981,0.0277199565914156,0.000913736962339156,0.00087714022468623,0.000877919097198761,25,N,284.530466348083,0.000555626586423904,-8.27137107869458,0.000555626586423904
1679,14.8552487398077,0.0417037918169668,0.00342900044087505,0.0031036391414168,0.00313581709339572,25,N,284.531373699812,0.000555560866789988,-8.70642864414066,0.000555560866789988
1680,0.233221573043445,0.0818769609455782,0.000252012040855776,0.000210525602224717,0.000211251254415536,23,N,284.534481440567,0.000580179493729352,-8.77798463256458,0.000580179493729352
1681,190.049056171174,0.0529463053253174,0.00961758677307773,0.00887442575286107,0.00875261933101439,25,N,284.533024049332,0.000555556379536533,-8.05635603041319,0.000555556379536533
1682,1.41409386877939,0.0866566571568847,0.000511425930560604,0.000472269635976733,0.000458908543842751,25,N,284.534914337321,0.000555837129029454,-8.08991180550954,0.000555837129029454
1683,0.407626911831468,0.110451017553695,0.000264607119839037,0.000232951006433308,0.00022897232518514,23,N,284.535980009982,0.000580194293892085,-8.31055688127668,0.000580194293892085
1684,0.351691466946379,0.0510116501466252,0.000444680599833587,0.000384479585023645,0.00038788724412313,25,N,284.537438101095,0.000555850762404667,-8.50327565108625,0.000555850762404667
1685,0.597949753795312,0.176082256403229,0.00026642547450544,0.000178124412670813,0.000185315206404867,11,N,284.538957930462,0.000839174250801684,-8.04360669824231,0.000839174250801684
1686,0.257307066298174,0.100105512343429,0.000250782127396392,0.000190266077344591,0.000195491878658292,18,N,284.543557439912,0.000656022117061669,-8.98957422184387,0.000656022117061669
1687,6.16428017591273,0.0157500296564041,0.00739757802617765,0.00714193678253221,0.0071439324088817,25,N,284.542222899472,0.000555557179372576,-7.87676110292734,0.000555557179372576
1688,0.329124790492468,0.120738655429844,0.000203789177581208,0.000168578205825249,0.000167595605318916,12,N,284.547321435447,0.000803717678762231,-8.48173007001704,0.000803717678762231
1689,2.85617683641008,0.0414971594643917,0.00138542246216349,0.00122034120905107,0.00123369273973442,25,N,284.550485376597,0.000555597970909462,-7.76055481174996,0.000555597970909462
1690,0.523790589187019,0.12143518508726,0.000266533471183751,0.000215673494118533,0.000214311235651629,24,N,284.552058733983,0.000568140836300784,-7.91759937143908,0.000568140836300784
1691,0.366229878077469,0.104819527583121,0.000293696264015722,0.000231664762625772,0.000233610043856806,23,N,284.553024565361,0.000580190151707866,-7.79288781209693,0.000580190151707866
1692,0.294854784754301,0.0896690887465303,0.000259974260075786,0.000209642302231096,0.000212555071592848,24,N,284.554082912099,0.000567995764379852,-8.71567110186493,0.000567995764379852
1693,3.27261720339081,0.0411169606536512,0.00138219651778352,0.0012801866715279,0.0012718109228412,25,N,284.553210625775,0.000555581389989792,-8.42110161378462,0.000555581389989792
1694,0.307374371052323,0.0800097982890234,0.000315336521157668,0.000271015465041957,0.000275524848369568,25,N,284.555204274568,0.000556372198318148,-7.96787287310969,0.000556372198318148
1695,0.247898002930916,0.076181506536094,0.000268075437595136,0.00022745846338247,0.000231359458584886,24,N,284.555861543229,0.000567914981710154,-8.19441519408579,0.000567914981710154
1696,0.320957714908211,0.0552470810452462,0.000397588870976565,0.000360802971294803,0.000358097046565956,25,N,284.556042169391,0.000556012613297242,-7.96280186025637,0.000556012613297242
1697,0.310130028009972,0.0765514102768891,0.000348375755276585,0.00029334016417613,0.000292884707734685,25,N,284.557656497362,0.000556305486518094,-7.97775532346279,0.000556305486518094
1698,0.421907037703234,0.0789930910783192,0.000357667392636897,0.000296343886736605,0.00029751628111116,25,N,284.561083338389,0.000556202360893471,-8.11193495971189,0.000556202360893471
1699,90.9737255051098,0.089699833793912,0.00374654566582831,0.00324043138410998,0.00319066679044753,25,N,284.552757224409,0.000555560149887235,-8.7686944773608,0.000555560149887235
1700,0.277567656369516,0.0896362610838913,0.000248874786549629,0.000209307110306077,0.00020945440669816,23,N,284.566526464016,0.000580237857194744,-8.79253867562395,0.000580237857194744
1701,0.332402269845264,0.059400905222752,0.000389903019929577,0.000336627856316157,0.000337024409833456,25,N,284.566998398656,0.00055595709673024,-8.95044789222124,0.00055595709673024
1702,0.54280081766471,0.0825513530509535,0.000380342855267166,0.000316085423165896,0.000321141227660556,25,N,284.569897587511,0.000556041321373139,-8.23740555036857,0.000556041321373139
1703,0.376829849695335,0.103818443922492,0.000271479404348497,0.000237043024055217,0.000236847836092846,24,N,284.57088266841,0.000567992576112293,-7.89706488652915,0.000567992576112293
1704,0.208640810158848,0.0775587999729491,0.000236870560283332,0.000205967181473779,0.000207120586322134,22,N,284.573973329028,0.000593347954306827,-8.15647118562396,0.000593347954306827
1705,1.49318677604252,0.0949964512577598,0.00057265784100783,0.000451293566329413,0.000459385335647191,25,N,284.573473257013,0.000555765263262569,-8.59348035160006,0.000555765263262569
1706,0.277286113919966,0.0625320458062284,0.000325715505351787,0.000282484941225279,0.00028166640258143,25,N,284.574386601425,0.000556103059424083,-8.65232966373221,0.000556103059424083
1707,30.6645044181377,0.0469689494843008,0.00377183692439042,0.00330886086902622,0.00331032028088835,25,N,284.574479707231,0.000555560912965497,-8.07800229375137,0.000555560912965497
1708,0.545945459528483,0.0691933119651538,0.00044750311272589,0.00039261524390442,0.000395708827697556,25,N,284.577314400376,0.000555946151454644,-8.86998726723719,0.000555946151454644
1709,0.239470860434055,0.0854716785372844,0.000247485853204552,0.000205680413882823,0.000205375244800785,18,N,284.578352300527,0.000656086118563418,-7.41921711484013,0.000656086118563418
1710,0.459424704801941,0.0558531037981454,0.000493422399248939,0.00044677748453491,0.000451539590167379,25,N,284.578664700262,0.00055586082354685,-7.80062810624546,0.00055586082354685
