runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
3366,0.520588516197373,0.216265621158465,0.00169273195397246,0.00100678960378708,0.00109280480614297,1,1415.0,289.1957255229433,0.0014560772542474,11.0743891991462,0.0014560772542474
3367,1.15741822536384,0.300978915450079,0.000253470814748367,0.000172989930033204,0.000166648258873028,1,1414.0,289.512252276962,0.00139979505556824,11.1429638269067,0.00139979505556824
3368,3.38714263049546,0.297986344532603,0.00090413931365054,0.000494975595728505,0.000557546880525911,2,1428.0,288.808852833097,0.0009895633983345,10.2011523785556,0.0009895633983345
3369,1.44883030246496,0.228601125859334,0.00218001384536054,0.00130873084995567,0.00141677394659671,4,1427.0,289.061836050801,0.000697874223147575,10.9475889962182,0.000697874223147575
3370,3.07189156187791,0.459014224769267,0.000859223516406861,0.00041164347747635,0.000437183747055573,1,1430.0,288.7765035116466,0.00140572725467828,10.8064364088583,0.00140572725467828
3371,2.11681267925639,0.399998258124096,0.000931902893213818,0.000431486964726743,0.000487292989319605,1,1429.0,288.8594986126811,0.00140773491423933,11.1593238452631,0.00140773491423933
3372,8.72907060485958,3.95464728756412,0.000512238310276465,5.63704310148271e-05,6.89597370801166e-05,1,1434.0,288.4533975955999,0.00139817982930354,11.2256121083112,0.00139817982930354
3373,2.20045636567565,0.381357370631766,0.000383519950578537,0.000203336689413921,0.000221191593800968,1,1433.0,288.77843931787913,0.00139767507943631,11.1829824732252,0.00139767507943631
3374,3.168189825004,0.405592313179592,0.000808102033558982,0.00058252741615329,0.000516102311877765,2,1432.0,288.873039298899,0.000986751848128527,11.2349351017037,0.000986751848128527
3375,3.02422068508873,0.58933080161113,0.000499119281854876,0.000303843077494415,0.000284126475767422,1,1431.0,288.9169672190311,0.00140615576480988,11.1630890737025,0.00140615576480988
3376,0.397451053098044,0.132622059114175,0.000483878112728183,0.000407184372677782,0.00041380882667181,1,1436.0,288.7497518474374,0.00139991403962776,10.3051436309373,0.00139991403962776
3377,2.01126025218486,0.546071522209744,0.000165134984531362,7.21416048698904e-05,8.26428138868663e-05,1,1435.0,289.4098287683516,0.00140169654844897,11.4237864829005,0.00140169654844897
3378,2.1338550597246,0.652896597263111,0.000276798043088111,0.000106092412829698,0.000140804726131446,1,1439.0,289.0485886669573,0.00140610418460002,11.1091884635282,0.00140610418460002
3379,2.02139048207386,0.63364626047066,0.000186812829881674,9.56217981422507e-05,0.000102656039160601,1,1438.0,289.20388018842857,0.00140661938337081,10.6040647619142,0.00140661938337081
3380,2.40523642026337,0.63412607293488,0.000217428274758579,8.82139678365673e-05,0.000112686401912237,1,1437.0,289.2203763948621,0.0014062944258433,10.6547001479682,0.0014062944258433
3381,10.8670947141532,1.29347133229265,0.000477328490690943,0.000176871682040258,0.000202877534036727,1,1441.0,288.9117272161281,0.00140452449915853,11.6467326601413,0.00140452449915853
3382,0.281199704867543,0.0852469989658789,0.000542447840808104,0.000516969024567117,0.000505919485461606,1,1440.0,289.0816448267938,0.00139616130123708,10.8401240046908,0.00139616130123708
3383,0.0,0.0,0.000859276842231962,0.000859276842231962,0.000859276842231962,1,1444.0,288.1433143934679,0.00139299093178925,10.7278854444363,0.00139299093178925
3384,0.0,0.0,0.000910822486675384,0.000910822486675384,0.000910822486675384,1,1443.0,288.1606920907575,0.00140182161097407,10.7570584908498,0.00140182161097407
3385,0.0,0.0,0.000470588365952542,0.000470588365952542,0.000470588365952542,1,1442.0,288.1879022530341,0.0014064558774446,10.7510959364793,0.0014064558774446
